,player1_win,ranking_diff,match_winloss_diff,game_winloss_diff,aces_per_serve_diff,bp_saved_per_faced_diff,bp_won_per_achieved_diff,serve_winloss_diff,nonserve_winloss_diff,firstserve_win_diff
4007,0,-582.0,-0.07894736842105265,0.017649047672715135,0.015959237031803422,-0.10128075797412184,-0.05652711080342654,0.05143916955764849,-0.023632153834346747,0.0190690671789005
4008,1,679.0,0.10526315789473689,0.05716747570744851,0.019716239925107723,0.04009740259740269,0.09845296817046045,0.007000028859901808,-0.009283517491755322,0.02181596806659236
4009,0,-200.0,-0.09999999999999998,-0.2007974481658693,-0.025848937578513115,0.10687561633213805,-0.08034511784511789,-0.003217974940302182,-0.07705559303519993,0.04456396831550696
4010,0,-73.0,-0.06666666666666665,-0.03491447716452123,0.046267152907120336,0.1356909321615204,-0.05543771043771034,0.037183766010165265,-0.01898313452342798,0.026439034959659546
4011,1,69.0,-0.09454545454545454,0.0962237191263523,0.006620271088714838,-0.1266711066711067,0.19399067539709247,0.0482465516110544,-0.004971670262048922,0.0031103778156179596
4012,1,426.0,0.09740259740259738,0.023686419338593168,0.01484026167231662,0.05414048433528951,-0.06694690972941747,0.059362963850518535,-0.03598230679979897,0.03311287819045766
4013,0,-15.0,-0.06227106227106227,-0.0627311522048365,0.011890802231833749,-0.0691393780505134,0.08576878303769064,0.011869736672151965,0.016103198320770284,-0.01103671497109443
4014,1,539.0,0.10153846153846158,0.0037608630506442697,0.09920248553858312,0.008317238317238407,-0.14508049466872985,0.03283243445193984,-0.03596456601953485,-0.005993645821445792
4015,0,-672.0,-0.18881118881118886,-0.12094731509625123,-0.0949653298146957,0.02159053068143979,0.19936313686313684,-0.052580576180747185,0.008506936293739997,0.01843564114393703
4016,1,613.0,0.17361111111111116,0.22237867739502126,0.07349959104612357,0.10375448240031582,0.14890645619812287,0.023999106009612525,0.03156144216473167,0.009037160914863396
4017,1,62.0,0.176328502415459,0.2174195979038942,0.08405201559051263,0.0603949056847608,0.040530879480154824,0.06056511132869813,0.019419839244230352,0.040671652649771295
4018,1,-2555.0,-0.1105263157894737,-0.21096008267801203,0.0867806500342925,0.01757351712614874,-0.07408294629347262,0.0011021642208371984,-0.06893747413497764,0.039962014413190916
4019,0,-20.0,-0.0482758620689655,0.09509227903188089,-0.1688347665992297,0.007101379134993868,0.10134170123318192,-0.09370462957495074,0.12671930875655918,-0.08489931401196033
4020,0,41.0,-0.07826086956521738,0.08789343084759049,-0.14879220291102468,-0.053852264937331196,0.07902910615954095,-0.029755051028276247,0.08489847356874358,-0.05162898139328209
4021,0,-775.0,-0.3,-0.29123533471359564,-0.002277102852727808,0.02959415584415581,-0.12677489177489187,-0.03987942147438828,-0.0405228911236839,-0.03579408428922082
4022,1,-329.0,-0.05529953917050695,-0.06280193236714982,-0.004445923453933451,-0.043698338657086944,-0.05876075409485543,-0.029341568154932163,-0.01777940684042889,-0.02804250174801054
4023,1,358.0,0.04166666666666663,0.17972650314738448,0.013879448151650313,-0.06761456271690192,-0.006989217058661512,0.043984834558700725,-0.0023033483020163947,0.04418521007557613
4024,0,-924.0,-0.37499999999999994,-0.4780256930358351,0.010729100619181232,-0.04683595422974507,-0.0906892618698174,-0.051433495778683835,-0.08884374231117848,-0.020721107902485936
4025,1,1129.0,0.09999999999999998,0.2318618881118879,0.08107063918683705,-0.010913588334003577,0.08578350734233098,0.052284646306285154,0.003593184325567822,0.011613578173537531
4026,1,1321.0,0.09999999999999998,0.16913163464887582,0.069411375587069,-0.02905086580086591,0.06602301456713228,0.049813160494004416,-0.007601704707332624,0.035181389165796384
4027,1,-545.0,0.09722222222222221,0.07172117883134055,-0.006904666780892556,0.05250739184562703,-0.016031122737994064,0.01446624618628145,-0.02876373170235258,0.013596948425919408
4028,0,-1114.0,0.08160919540229883,0.08825168330624567,0.037705118880777155,0.07972151890255341,0.053470080366632144,0.06799317103012914,-0.03658701328038361,0.0241670966025479
4029,0,-1025.0,-0.24737631184407793,-0.151664643662216,0.038998233713096075,-0.02295909154979614,-0.01508106253233682,0.0349482443020539,-0.0555213055657125,-0.009630127250871201
4030,1,91.0,-0.32123655913978494,-0.2824302134646963,0.0034515202538490247,-0.03517564337061485,-0.08726579463652517,-0.014066370213174806,-0.06330886467385527,0.015962533271833113
4031,1,466.0,-0.23136645962732916,-0.19532060593484135,-0.04389532201984784,-0.06351794771825814,0.057986083102542774,-0.055554471265838234,0.007577612692152513,-0.0626691000530471
4032,1,175.0,0.3055555555555556,0.287676123381569,0.16695441644974124,0.08211422927109202,-0.0328515600613124,0.11842247194583266,-0.04394018280760087,0.09071913776508755
4033,1,5325.0,0.30058651026392963,0.37888665728677773,0.00807156781512322,0.05356941852543029,0.07300177421145165,-0.013401903620618993,0.08324865497123118,0.005875074421599291
4034,0,-3955.0,0.012544802867383464,-0.04625545390008701,0.006030411789914328,-0.01339893805625858,-0.011556678820277833,0.022771180887709797,-0.009295211081708,-0.019172010469218737
4035,0,-5407.0,-0.12634408602150538,-0.21537182418496092,-0.033671836096326374,-0.002256596947457057,0.028139175887831824,-0.024799516878294403,-0.023200714453845472,-0.030346262473251118
4036,1,-3265.0,-0.2254901960784314,-0.24306444728979948,-0.0771603302312348,-0.021979885582826708,-0.0781619932355227,-0.043165483367993085,-0.048709118812689356,-0.011417102684961267
4037,0,4290.0,0.4047619047619048,0.3754837173304756,0.030703587187178777,0.030747576808501154,0.12674884813042714,0.06881792206888993,0.05089684484694512,0.0010044203356923131
4038,1,-5260.0,-0.5595238095238095,-0.6043453401943967,0.01678886635906713,0.024200247309491107,-0.18415676876811338,-0.04671522726164179,-0.1108623455245007,0.006970493250633536
4039,0,1400.0,0.3333333333333333,0.4456327985739751,-0.017490901903903205,0.06362836661039262,0.12367537298092857,0.04170697153206582,0.08667152923280647,0.0024552703794721298
4040,1,-2705.0,-0.37121212121212127,-0.36704913209767576,0.005718667916888173,-0.051274836769489074,-0.17484570851795733,-0.030232436121504724,-0.06959177799680144,-0.011503459936286153
4041,1,-937.0,-0.21839080459770116,-0.18997668997669004,0.03357270629018179,0.08293713759778143,-0.16593107562935155,0.004700293852698434,-0.04101904155292607,0.005263830340387521
4042,1,-624.0,0.08653846153846156,0.1841213249499456,0.01155314991032158,0.09162049133202976,0.08692016317016321,0.005328210735495831,0.046958453645278675,-0.01935597865986538
4043,0,1980.0,0.12878787878787878,0.14205437700583334,-0.017245684261902525,0.03088338792798817,-0.06846666931845968,0.030664878674604212,0.026732950313246795,-0.011464453535051156
4044,0,-2135.0,-0.10454545454545461,-0.1044228694714131,0.027100310207948106,-0.01235312667130839,-0.09475010967235836,0.005070761206910412,-0.029405845292125365,0.004522304730833815
4045,0,-1685.0,-0.15615835777126108,-0.13629900790492866,-0.014372219297828816,0.018315202732789415,-0.06405890281891247,-0.015103725572929272,-0.011193211732794639,-0.01691827555732639
4046,0,-174.0,-0.10333333333333339,-0.08700351935646045,0.09075591321295026,-0.11809624017957354,-0.13210759456592785,0.05523476819389872,-0.06780270429792823,0.009518374916546835
4047,1,2874.0,0.2741312741312742,0.2469565217391304,0.06897613186374575,0.10781857924715066,0.01766209444780875,0.07048605991842793,0.026712610868737552,0.04921733506201598
4048,0,700.0,-0.019519519519519468,-0.09056433408577891,-0.016215849548002495,0.021297924181051142,-0.04539924184532024,-0.019535470584827408,-0.007565230427316827,-0.008287152391532937
4049,0,-1545.0,0.08333333333333337,0.06433951206806743,0.0801514465698381,-0.009253698037237634,0.016451776255697825,0.048880332226095335,-0.03871731521690197,0.052598486690890456
4050,1,1677.0,0.1507936507936508,0.1712374110088557,0.09341902242888239,0.08893850176966045,0.013512017731205361,0.044031714309198944,0.00022147423999258065,-0.001197579904004098
4051,0,-313.0,-0.03423423423423422,-0.001052574021926267,-0.01335662553680405,-0.13300774458669185,0.0291331318962898,-0.024559524644965136,0.02863814380569263,-0.0023915830106995273
4052,0,995.0,0.202020202020202,0.16153862533003993,0.07094714006312162,0.08049873147912368,-0.09744295803254965,0.03964941633925101,-0.01615335163689635,0.033607872560917296
4053,1,2450.0,0.18637110016420366,0.2020507575961461,0.0860862200026827,0.028923065488553834,0.05100957303770376,0.11648747643387092,-0.03786954106394097,0.03149419805613768
4054,0,-3770.0,-0.13809523809523816,-0.20659883876817764,0.14241696201925874,0.03251864988419606,-0.09980792793950688,0.01571070104001382,-0.10182524551722355,0.05975610211971405
4055,1,-2235.0,0.028417818740399392,-0.07285122217054174,-0.014258708769378889,-0.06870554184528155,7.227649417801407e-05,0.03593484715471584,-0.025642052321510567,-0.02428327131094854
4056,1,3675.0,0.1964285714285715,0.20829458462410155,0.04277602830397446,-0.02131506643061254,-0.023183742427163423,0.053869660201820824,0.028867865669475967,0.012246088348928708
4057,0,250.0,0.16233766233766228,0.18110840284723784,-0.032826672008687954,-0.07872526527033774,0.06820872871293038,-0.0004235285478578765,0.04963153976626161,0.002231554962801696
4058,1,230.0,-0.15847665847665843,-0.1274232407911926,0.051538733916330896,-0.04476689452766003,-0.001892046628888755,0.03650966556996926,-0.05200785612936881,0.03850265061477587
4059,1,1960.0,-0.07532281205164992,-0.05189332717617168,0.09899744586369183,0.047409114876833636,-0.11332888377364703,0.03459929264690498,-0.031641210124573715,0.060295346151577556
4060,1,650.0,-0.20433436532507743,-0.14898522538348113,0.07469147821911029,0.029653151286278212,-0.038461755053738056,0.010575723374279367,-0.006454014773513428,0.03521607981855368
4061,1,-1335.0,0.02857142857142858,-0.04025371892738305,0.009002461471388903,0.09966822859680002,0.004671705801058967,-0.004504302690099382,-0.0027119903177181826,-0.003445199946978894
4062,0,-1151.0,-0.43414634146341463,-0.4383144178226145,0.005743126423611973,-0.03651611022486212,-0.20559801986631254,-0.05923314241107036,-0.09237824983633841,0.03586127772106018
4063,1,384.0,-0.08333333333333337,0.05101495726495742,-0.04555135180165595,0.017723112143527397,-0.05174413005295364,0.031131401694629135,0.028180997655778472,0.004892134321325459
4064,0,585.0,0.024033437826541326,-0.06797048065529854,0.01912527871232507,-0.004364260044933732,-0.02608878155733735,0.042595206759098336,-0.043374728995304535,0.012684576101041678
4065,1,-490.0,0.01839080459770115,0.13935687160469967,0.005757654615668767,0.009803008889255227,0.06793697306374785,-0.026296634121694917,0.04660074157379185,-0.0038172928562165698
4066,1,2313.0,0.26315789473684215,0.26768384242509746,-0.06248143347191118,-0.05480894932810565,0.1025995780150904,0.0006895958666194302,0.048792841982923496,-0.03828011004630949
4067,1,1765.0,0.1345864661654136,0.11793836731197538,0.019011922999072665,-0.033875532546474574,0.019141743236615383,-0.0026856166825242056,0.0008236510923474438,-0.01602417733105782
4068,1,4379.0,0.3717948717948718,0.3692501651685325,-0.010975318162665879,0.0074379328391764865,-0.025986650666192268,0.08167526938952385,0.05335803313705856,0.037010402509514706
4069,0,-2915.0,-0.2333333333333334,-0.12332262332262345,0.08190634416929969,-0.06393961705239914,0.02999689042643211,-0.007547420433886565,-0.03356075743396009,-0.005367643498390473
4070,1,-1240.0,-0.11397849462365595,-0.10300009772305285,0.02702776853044686,0.013030259764130747,0.022642432239206367,0.03695580569574519,-0.042232193641462246,0.007501477610075469
4071,0,-260.0,0.14623655913978495,0.13752723311546855,0.01714996997039931,0.039034877180662675,0.00447444992985796,0.014063160459362734,0.009764209481604058,-0.007771483368413046
4072,1,1049.0,0.3942857142857143,0.5412092642817169,-0.01560766037691401,0.09992270754455634,0.09940876385519248,0.04262289164549771,0.09833436743065521,0.031169443273968422
4073,1,878.0,0.1785714285714286,0.32849906143125307,0.008562020154898695,0.11603921871779027,0.09750998009926581,0.05432059258883759,0.02288686900051462,0.03000339961629722
4074,0,24.0,-0.05833333333333329,-0.076793019639811,0.04026842713675148,0.080258954008954,-0.059050671550671674,0.0056642427773044846,-0.06718549054165701,0.022431923614795568
4075,0,-690.0,-0.02083333333333337,-0.20666019306563088,-0.05593276928443122,0.05870730147045944,-0.04261936830870655,-0.02456061411520627,-0.027748200756684438,0.0029543312947798994
4076,0,-1735.0,-0.21969696969696972,-0.33367493338798937,-0.06620791427213607,-0.020234381631440423,-0.13807835682835684,-0.04385931081735328,-0.04974989068601848,-0.0001664939339594551
4077,0,50.0,0.18055555555555558,0.11026862754081335,-0.00814551956790352,0.13969123268658867,-0.09104227684271543,0.004079635084881628,-0.0019537989236604325,0.006231919541913988
4078,0,1690.0,0.3522727272727273,0.30289936446712074,0.05275606192775346,0.12965108780264978,-0.04093162814138046,0.05667705893223729,0.013382609994329775,0.03480505052905419
4079,0,2540.0,0.375,0.2508723160897073,0.040948800843274215,0.1553041443850267,-0.0808214714135767,0.034316260747002225,0.013805960883110813,0.017174069753206733
4080,0,-205.0,0.19021739130434778,0.09956937066911498,-0.01024616791234137,0.10641153035654294,-0.0016027794774935433,0.017829472663426493,-0.029173035280754323,0.017465323444373293
4081,0,-916.0,0.0714285714285714,0.07138429752066111,0.08123368472921189,0.1011278404135546,-0.0025760418468290802,0.016925396270782378,-0.002464166049325478,0.01896260688311574
4082,1,130.0,-0.048387096774193505,-0.008951321649347532,-0.0046151650550307,-0.06882711953869447,-0.06862369001975016,0.006434882871257597,-0.01548617133298158,-0.0035606845569801093
4083,0,875.0,0.2894736842105263,0.15714011147414952,0.11905373317441872,0.14569976806818907,0.01373014569995995,0.05411917940589317,-0.026933550781765514,0.03823238745019891
4084,1,-1340.0,-0.2777777777777778,-0.19741370928536695,-0.027515057829226593,-0.009478053718249835,-0.05903983925526751,-0.009202994586093749,-0.013549721857684993,0.009569792268486421
4085,1,-1460.0,-0.19696969696969702,-0.15363738394041415,-0.10764986546083855,-0.04911107411107407,-0.009951990486398055,-0.06270525653344183,0.02686637278325199,-0.04056808151185515
4086,0,-385.0,-0.125,-0.1330053345863622,0.02481468894432827,-0.04395792116380348,0.10561437014997394,-0.022339748637974943,0.003370716659782169,-0.010316418783040349
4087,0,-1035.0,-0.04939516129032262,-0.039896709975115296,0.026130108407144186,-0.035831914875408266,0.07606684453213652,0.03525991075596746,-0.025960308971614332,0.0037895151525503823
4088,1,-58.0,0.2410714285714286,0.235899928705684,0.17939618424442172,0.07792817301745869,0.029421165319274467,0.0968711292838158,-0.04341187980730521,0.05800300389901908
4089,0,380.0,-0.18092105263157898,-0.1750446481724015,-0.15752677613562152,-0.11833750936885612,0.04659300859958754,-0.09860616494314112,0.06118627321195991,-0.11423407531586793
4090,1,-6670.0,0.07916666666666672,-0.008822029576746493,0.09298408936687363,-0.019116554741554825,-0.0006472000222000895,0.07760189757711078,-0.05644761172293511,0.040568503293670566
4091,0,-341.0,-0.44485294117647056,-0.25302589244675966,0.050210945510189176,-0.09000652201320725,-0.06675175314881193,-0.05025875884233377,-0.03058030184034971,0.00036921812879586735
4092,0,6.0,0.10416666666666663,0.14317469138252692,-0.03705480717556132,0.031156028560999305,0.05029493680943847,-0.028254004616794393,0.06586710756138348,-0.03633394908472809
4093,0,-1523.0,-0.1499999999999999,-0.13604376108811356,0.01244021746851854,0.0481119035285702,-0.017540003450091157,-0.02246768793694065,-0.019265183470259906,-0.012740817623437373
4094,1,2266.0,0.1816091954022988,0.12125833451553403,-0.03519649701870336,0.028404664726503936,0.13745615982458087,-0.013618668619805208,0.034029410803577076,-0.01261124001677183
4095,1,252.0,-0.06531531531531531,-0.06745214315439041,0.024012099258862385,0.08494242452575795,0.04293515787396657,-0.029338189261770897,-0.009662705163511975,0.0038389233576222592
4096,0,-1354.0,-0.14662756598240467,-0.18600973236009732,-0.02754336086222557,-0.014952221941544774,-0.007593731638777468,-0.02493885372632043,-0.032800086053180855,-0.018884627968483836
4097,0,-1910.0,-0.10822510822510822,-0.10575763151976125,-0.02654989084404971,-0.0853847449018531,-0.03492524437902583,-0.025559446962437837,-0.014198973249291091,0.014846354228840508
4098,1,-3815.0,-0.31400966183574874,-0.3562233902520948,0.013466147924815465,0.02629538230224726,-0.06272744273923808,-0.05186253819021314,-0.052173048107548914,-0.01610151018195266
4099,1,-865.0,-0.02777777777777779,-0.17264887913066995,-0.07640331468750247,0.07174549378496753,-0.06784322930156261,-0.04756215463650382,-0.0096428393380662,-0.008258351662740304
4100,1,587.0,0.003722084367245748,-0.10845070422535197,-0.004677218623436147,0.016230191607953137,-0.0034040215667144325,-0.027895933894270364,-0.014018034660754686,-0.017324062639776205
4101,0,-1810.0,0.11553030303030298,0.10727394060727402,0.05781431112691718,0.044325003700003696,0.07714742118151208,0.022105481507402658,0.0053940381514367974,0.03774159366552232
4102,1,2024.0,0.19696969696969702,0.2100207263224294,0.10153816840910415,0.016054439281082855,0.0030090848941116133,0.08740505725011549,-0.040142243364281294,0.04023168442142627
4103,0,-2010.0,-0.23030303030303034,-0.2567901234567901,-0.10710473359446424,-0.012747267116961503,0.053419366828457715,-0.09738934290350032,0.03261599849507324,-0.05151202523548698
4104,0,1670.0,0.010347376201034653,0.015784103662891624,-0.07012096260618227,0.014517709029904124,0.047368620056764066,-0.0258375919886471,0.027382382906322722,-0.005807632797744433
4105,1,1195.0,0.13588850174216027,0.12164197368173335,-0.05756197497499156,0.0221002323267131,0.03854641532546843,0.021519180388627546,-0.0050995183940429345,0.02292682793515055
4106,0,-2835.0,0.006968641114982632,0.13994173712042057,-0.02822925200960901,0.014993388338336189,0.051940270607646166,-0.016265711477656764,0.04757640189076834,-0.0059962205285170045
4107,0,-3624.0,-0.07398373983739837,-0.13804415387094537,-0.025351163927806987,0.0051189968568017274,0.03034006856101551,-0.04829733006760084,0.002207059616144147,-0.028157890981840628
4108,1,395.0,0.17179487179487174,0.11207029568691795,-0.003557705388339945,0.0069905735290350934,0.01836381211381216,0.03137424476003303,0.007319496588024166,0.02450823843981481
4109,1,505.0,-0.16190476190476188,-0.10978899412540444,0.0736798956080506,-0.0219175092984617,-0.09840854077696182,0.009239705114721275,-0.022588021347516363,-0.0024928867359343965
4110,1,2638.0,0.008928571428571397,0.15595129116726636,0.10763273892138167,0.012564632787847141,-0.029090492840492865,0.0642716927075625,0.0005337271100288588,0.03251263132178661
4111,1,-190.0,0.06015037593984962,0.048756572403012566,-0.020916719286892753,-0.016642568572024508,0.06050042762780483,-0.027913613178917607,0.04163123439672911,-0.06688018557676711
4112,1,25.0,0.19679633867276886,0.20955813643038312,-0.05990274524987232,-0.07111186363777566,0.13619726002449112,-0.03959739134951601,0.09027655189433531,-0.06875581873047176
4113,1,104.0,0.125,0.1091104426299957,0.11764411067830596,-0.016389282014281914,-0.03742784992784998,0.08260699948332084,-0.04869839140506654,0.041846401173124104
4114,0,93.0,-0.019585253456221197,-0.018259239139958305,0.1385329684200936,0.07869152921754191,0.043554039406573875,0.04731137940664909,-0.05327616490578324,0.026431208343270396
4115,0,-2224.0,-0.3194444444444445,-0.31819179118592766,0.0028409961609505846,-0.04084127383146996,-0.045010066281996,-0.012837978836821806,-0.02759945404785724,0.017600884700309627
4116,1,-4361.0,-0.1727574750830565,-0.09356796116504862,0.018547000073408176,0.0667594044719313,-0.07072050028423527,-0.02898142360910194,-0.003544996430140057,-0.002148710210090332
4117,1,-18.0,0.0714285714285714,0.14882075471698109,0.07841993250414869,-0.005801619015904813,-0.08657306978735546,0.05262794163670337,-0.006093514163597491,0.04777652853379116
4118,0,-659.0,-0.048387096774193505,-0.10817960691014328,-0.00849140756546702,-0.029387161348736313,-0.04570991909998079,-0.04204913322199466,-0.022188329316753796,-0.03484077244040984
4119,1,-4.0,-0.1375,0.09798678346396195,0.008216592285400191,-0.036028783219480054,0.14907176157176164,-0.020444990589697065,0.028156451223080248,-0.020696076642496453
4120,1,-86.0,0.033333333333333326,0.03881773399014776,0.00441983517023968,0.19197033358798066,-0.09466505716505719,0.0261356195085789,-0.005043695013169536,-0.0020837558184929605
4121,1,-1710.0,-0.393939393939394,-0.3531574872815748,-0.06613434607370197,-0.08848022551834223,0.036435697658607935,-0.06522316884526003,-0.030495305419956875,-0.03887341554834406
4122,1,1034.0,0.09692307692307689,0.15848847517730502,-0.014992114144018909,-0.004906114398422146,0.08480558004087418,0.01565356056687761,0.02347348277991257,0.009983189848800977
4123,0,245.0,0.18433179723502308,0.13322440618446074,-0.006308365142103957,-0.03334281753907675,0.03255801042125245,-0.01710350724036802,0.0435077802251686,-0.05535896570094251
4124,1,-1300.0,0.1766381766381767,0.24177115987460818,0.0013164382872342395,0.009643514130693531,0.19262887318442873,0.012889306872595152,0.07031195070688079,-0.006190411451445055
4125,0,-235.0,-0.4692307692307693,-0.42351307567692675,-0.16012500808095792,0.03109824974316522,-0.00831384301972532,-0.15784315574321683,0.010296298161831585,-0.08928709859695266
4126,0,706.0,-0.19780219780219788,-0.23336206896551737,-0.11027014333241712,0.005628104747367746,0.005608095320828288,-0.07288268161043576,0.00797539014151688,-0.0751148480941613
4127,1,-510.0,0.19780219780219788,0.21952404079650334,0.14419320226702406,-0.06237692389225069,0.044899346685060904,0.09676114301609873,-0.02718311617692093,0.0869584832830827
4128,1,-120.0,0.3763736263736264,0.38892739559868317,0.12951795170162178,0.048198717356765175,0.040548736977308375,0.0936838615851795,0.015578113183088216,0.08094892344909888
4129,1,158.0,0.3525641025641026,0.43949843260188104,0.17358551358455204,0.013163528067374197,0.07453472453472454,0.13830815554012788,-0.0024168560532779604,0.05741517003174118
4130,1,-563.0,0.08333333333333337,-0.05378787878787883,-0.03193422666097555,0.05234606468850167,-0.09004080714607032,-0.032154808269960755,-0.010161861201590516,0.033959495920919236
4131,1,-933.0,-0.14583333333333331,-0.1801848269933376,-0.0538152878415553,-0.052974001205909116,-0.05089213448588459,-0.06320521795450018,-0.0061132636836779275,0.01698473592538896
4132,1,-1033.0,-0.23333333333333334,-0.3260295260295262,-0.022368529731198992,0.04095040852393783,-0.1405414955414956,-0.04422075453027807,-0.06127512117757694,0.057974285546712245
4133,0,610.0,0.16397849462365593,0.25345672291780075,0.015869056263695617,-0.02520665565020397,0.015155483703870876,0.03976002067150164,0.0421827400288205,-0.012186172921871019
4134,0,3023.0,0.3333333333333333,0.3409867909867911,0.07754955707739176,0.06977700540200538,0.02390008140008143,0.07662210544286463,0.03612051969626168,-0.005877639927290512
4135,1,6495.0,0.05341880341880345,0.11317722681359044,0.05809640312956778,0.1013321940405274,0.041926901860894705,-0.011933171719986646,0.003931159478777646,0.048012996307765454
4136,1,4732.0,-0.034965034965035,0.02920897284533641,0.04539725092280054,0.08203040646222459,-0.010238841026474432,-0.012107595361337875,-0.002862777811248607,0.029672749985493296
4137,0,-219.0,-0.06666666666666665,-0.03067131710474269,-0.08186727275131556,0.08842879342879328,0.008662889398183493,-0.04995599101076753,0.025952065001357938,-0.05374216229166884
4138,1,79.0,-0.26666666666666666,-0.20979697067354175,0.019615793204225115,0.029183100849767607,-0.023369562536229238,-0.015988910875922135,-0.07592714575541515,0.022332684309828654
4139,0,552.0,-0.10565110565110569,-0.07274676758120457,0.06346918718965788,-0.0142451648133467,-0.0718526055248544,0.006369795138741585,-0.01604274393471633,-0.003044233791029305
4140,1,1385.0,0.3618233618233618,0.22328009828009832,0.1413594582847105,0.01663964212983826,-0.14495304473936949,0.10422903221214275,-0.023770746796404008,0.07185129771122661
4141,0,-2946.0,-0.16666666666666663,-0.021322058556101142,0.019064370186446383,-0.020008486883486887,0.01927988677988679,0.007424130404125817,-0.01757527918012841,0.0031901296609069263
4142,0,-2323.0,-0.31521739130434784,-0.21144133644133645,0.06548796174564248,-0.11599056438730349,-0.07078379350118474,0.024405622991085285,-0.08718875094738632,0.015041980503644858
4143,1,2201.0,0.5454545454545454,0.42566194360956056,0.03235831703347333,-0.0031957222500426097,0.11937175025410313,0.05015674215014054,0.10004654320884199,0.013046598297918544
4144,0,30.0,0.011904761904761973,0.0766588785046729,-0.014618774160528786,0.052707084517308656,0.039025935771536124,-0.020716622483518132,0.03197730965890566,-0.00649404972347678
4145,1,-495.0,-0.1838709677419355,-0.16120114221276438,-0.009066737122256321,0.04938233676174342,0.07713601178496815,-0.05647871615043165,-0.02574041364251578,-0.01759304621648733
4146,0,700.0,0.033333333333333326,0.028748567687019166,0.013189141983566702,-0.04672921777797934,-0.07277485994397764,0.04103049003506398,-0.00477013333657067,-0.007283543247850688
4147,0,475.0,0.33636363636363636,0.2922791058849632,0.05533835831652334,-0.05446254085221147,-0.026914060389996164,0.08681899838598472,0.013469275789369073,0.04568993049773035
4148,0,340.0,0.2357142857142857,0.2584105003822954,0.03246072954628705,-0.02215262077370983,0.02051032709120948,0.04535710430385276,0.044333382938020416,-0.00200708653281495
4149,1,2877.0,0.1216216216216216,0.19011037527593833,-0.002021832888826805,-0.1843986410162881,0.10050808800808797,-0.007758518393594538,0.06202527765133492,-0.02315356585411882
4150,1,411.0,0.10317460317460314,0.052635519616651694,-0.04547280629511141,0.003094926458021674,0.06506555623046456,-0.011244083966509888,0.03658461759806669,-0.034413461975571824
4151,0,-651.0,-0.3055555555555555,-0.3113026819923371,0.043830819566595874,0.013109922484922598,-0.04354952816681745,-0.03816034556759651,-0.08702047871276342,0.03272928609147774
4152,1,-2045.0,-0.22201138519924102,-0.2089379027761571,-0.10036373209204077,-0.047707315876196255,-0.0338113789015117,-0.08639255484879127,0.039776576197170344,-0.031237356870706723
4153,0,-14.0,-0.0023894862604540434,-0.007835849787069193,0.010325552312986035,0.039018271321138664,0.08769044343417098,-0.016654001122785256,-0.015004289211378086,-0.021836285065792216
4154,1,-915.0,-0.04120879120879117,-0.013353981506418977,-0.001071023409355179,0.06361126248124271,0.011999295639001595,-0.0506736450579387,0.03143424035596554,-0.047334330969042715
4155,1,-448.0,-0.04761904761904767,0.007473108694360242,0.045160309285808393,0.0317226145669538,0.017494331648743477,-0.019567188475082542,0.0054671883775652685,-0.03145454835945949
4156,0,140.0,-0.018472906403940836,-0.09395277098181043,-0.004944122587804876,-0.03019560565319701,-0.07668702850955478,0.021274120472894453,-0.049576575161459635,0.010201196684570979
4157,1,747.0,0.006211180124223614,0.010463546354635533,0.10237763197756694,-0.11689700913303402,-0.07494110444420998,0.050625032967650196,-0.043603572781671485,-0.003030546628563502
4158,1,897.0,0.4708333333333333,0.3466606036491785,-0.026232516401240975,0.09669323586922679,0.051112302729949766,0.10407106080557182,0.03461073929459613,0.026970563332672337
4159,0,264.0,0.08602150537634412,0.160824486248215,0.024211238297921413,0.14179629808662064,0.11916265043699376,0.047220054900303676,-0.015850644355457133,0.013367103931029467
4160,0,50.0,-0.032392894461859945,-0.023239410476296518,-0.01076622466087463,0.01361620356043991,-0.08504712295510752,-0.005554981226345124,0.007091089817414464,-0.011957979060615465
4161,0,-685.0,-0.13869463869463872,-0.3401001265335314,-0.006997854889603271,-0.05809595752295249,-0.026098964167145966,-0.049753360275252456,-0.03910700757696606,-0.04551558444574044
4162,1,890.0,0.32051282051282054,0.4446275668712586,-0.013079597118443823,0.04983544233544235,0.014265040515040517,0.02937900416563055,0.072779272693337,0.0402214251182505
4163,0,-48.0,-0.27999999999999997,-0.361184431540049,-0.033436671046170034,-0.06527750582750586,-0.049704517704517726,-0.09082919281530133,-0.02214941844286561,-0.02400336553219412
4164,1,7.0,0.17112299465240643,0.039074393585709855,-0.044018567926625375,-0.10221167721167734,0.165051615051615,-0.005012527808463174,0.027478550484423547,-0.010306936886716966
4165,1,-538.0,-0.033333333333333326,-0.042353879117046134,-0.0053056516671663514,-0.0429396066896065,-0.022301155969634334,0.005447109040192077,-0.0007038922022308269,0.014727209609070646
4166,0,35.0,0.0,0.01996264683235316,-0.007252365026855306,0.08089397288743694,-0.05663771595144135,-0.01815271288350473,-0.002667307007731212,-0.006267979668414969
4167,1,-282.0,-0.19841269841269843,-0.19645079262024556,-0.00449418370011874,-0.03734034155104948,-0.054418208188049544,-0.008239231766801192,-0.05161677719742036,0.025153770988350754
